DIST_CD,OUTLET_UID_EDITED,pepsi_top_city_name,outlet_code,outlet_name,channel,latitude,longitude,state,district,taluk,city_village,sector,nbrhd,sub_channel_name,nearest_pepsi_distributor_name,nearest_pepsi_distributer_distance_in_km,distance_to_nearest_school_in_km,distance_to_nearest_college_in_km,distance_to_nearest_large_office_in_km,distance_to_nearest_liqour_str_in_km,distance_to_nearest_bus_stn_in_km,distance_to_nearest_train_stn_in_km,distance_to_nearest_malls,distance_to_nearest_theatres,distance_to_nearest_temple,distance_to_nearest_church,distance_to_nearest_mosque,distance_to_nearest_gurdwara,distance_to_nearest_jain_temple,no_of_schools_in_a_1_km_radius,no_of_schools_in_a_2_km_radius,no_of_schools_in_a_3_km_radius,no_of_colleges_in_a_1_km_radius,no_of_colleges_in_a_2_km_radius,no_of_colleges_in_a_3_km_radius,sec_a1_hhs,sec_a2_hhs,sec_a3_hhs,sec_b1_hhs,sec_b2_hhs,sec_c1_hhs,sec_c2_hhs,sec_d1_hhs,sec_d2_hhs,sec_e1_hhs,sec_e2_hhs,sec_e3_hhs,3_member_hhs,4_member_hhs,5+_member_hhs,estmtd_daily_footfall_tag,no_of_single_floor_bldgs,no_of_two_floor_bldgs,no_of_three_four_floors_bldgs,no_of_abv_five_floors_bldgs,nbrhd_per_capita_income,chocolates_avlblty,biscuits_avlblty,noodles_avlblty,protein_bars_avlblty,oats_avlblty,premium_category_sold,premium_snacks_sold,western_salty_lead_pack,chocolates_lead_pack,biscuits_lead_pack,noodles_lead_pack,store_format,urban_vs_periphery_tagging,distnc_from_city_boundary_km,cooler_available,store_size,store_size_bracket,store size tagging,DB State,Top City,BI,LAYS LARGE 20,DORITOS SMALL 5,CHEETOS MEDIUM 10,QUAKER >L >273,KURKURE MEDIUM 10,DORITOS MEDIUM 10,LAYS SMALL 5,DORITOS LARGE 20,KURKURE >L >30,PROMO>L >30,UNCLE CHIPPS SMALL 5,QUAKER SMALL <99,QUAKER MEDIUM 79-460,UNCLE CHIPPS LARGE 20,QUAKER LARGE 189-380,DORITOS >L >30,KURKURE LARGE 20,UNCLE CHIPPS MEDIUM 10,LAYS >L >30,CHEETOS >L >30,KURKURE SMALL 5,LAYS MEDIUM 10,UNCLE CHIPPS >L >30,KKNMK >L >30,CHEETOS SMALL 5,KKNMK SMALL 5,KKNMK MEDIUM 10,TOTAL_REVENUE,VPO,AVG_SKU,ACTIVE_MONTHS,COHORT,SUB_CHANNEL,sec_a_hhs,sec_b_hhs,sec_c_hhs,sec_d_hhs,sec_e_hhs,distance_to_nearest_religious_place,distance_to_nearest_educational_institute_in_km,distance_to_nearest_transport_stn_in_km,distance_to_nearest_commercial_place,no_of_educational_institute_in_a_1_km_radius,vpo_percentile,priority_bucket,estmtd_daily_footfall_numeric,cooler_available_bin,BI_bin,is_modern_trade,is_urban,predicted_potential_vpo,opportunity_gap,gap_pct_of_potential,has_upside,priority,gap_rank_within_bucket,cooler_available_num,chocolates_avlblty_num,biscuits_avlblty_num,noodles_avlblty_num,protein_bars_avlblty_num,oats_avlblty_num,premium_category_sold_num,premium_snacks_sold_num,BI_num,store_size_bracket_num,western_salty_lead_pack_num,chocolates_lead_pack_num,biscuits_lead_pack_num,is_urban_sector,priority_bucket_num,cluster,segment_label,segment_description,segment_action
119460.0,2331586,,2331586,Dnyaneshwar Pan,Retail,18.627205,74.03397,Maharashtra,Pune,Haveli,Loni-Kand,Rural,,Cig / Paan Kiosk,Sadguru Enterprises,10.05,0.2,3.72,11.74,2.42,4.8,14.36,12.93,6.46,6.46,6.46,6.46,6.46,6.46,3,7,12,0.0,0.0,0.0,37.0,47.0,58.0,74.0,12.0,209.0,332.0,329.0,532.0,189.0,144.0,52.0,331.0,572.0,812.0,Low (<30),84.0,31.0,25.0,3.0,93817.0,Yes,No,No,No,No,No,No,Rs. 5,Rs. 5,,,GT,,,No,45.0,<200 sqft,Micro Outlet,MAHARASHTRA,Balance,yes,90.909,,,,1818.18,527.2722,204.5475,,,,,,,,,,1272.726,,,,681.825,4299.9957,,,,,,8895.4554,1482.5759,8.83,6,MAHARASHTRA,Retail,47.333333333333336,43.0,270.5,430.5,128.33333333333334,6.46,0.2,4.8,6.46,3.0,37.16,C,15.0,0.0,1,0.0,0.0,2370.14,887.57,37.4,True,C+,958.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,5.0,5.0,,0.0,2,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
119670.0,S00758106,Pune,S00758106,Manjusha Food Products -R,Retail,18.474114,73.821123,Maharashtra,Pune,Pune City,Pune,Urban,Vitthalwadi,QSRs (Ind) Stand-alone,Agneev Foods,6.08,0.3,1.39,1.81,0.28,0.1,7.25,1.32,0.04,0.04,0.04,0.04,0.04,0.04,7,41,83,0.0,34.0,56.0,186.0,190.0,239.0,468.0,469.0,800.0,768.0,553.0,556.0,165.0,89.0,30.0,1254.0,1358.0,1242.0,High (>100),59.0,62.0,59.0,33.0,322260.0,No,No,No,No,No,No,No,,,,,Restaurants,Urban,0.7,Yes,140.0,<200 sqft,Micro Outlet,MAHARASHTRA,Pune,yes,24529.62,,,,,,,5067.189,,,,2836.366,4143.6354,2232.4089,,,29869.536,,,,,,,,,,,68678.7553,5723.229608,19.42,12,MAHARASHTRA,Retail,205.0,468.5,784.0,554.5,94.66666666666669,0.04,0.3,0.1,0.04,7.0,85.08,A,150.0,1.0,1,0.0,1.0,5800.24,77.01,1.3,True,A+,308.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,,,,1.0,4,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
116910.0,1942741,,1942741,Shiv Pan Parlour,Retail,23.246054,72.658689,Gujarat,Gandhinagar,Gandhinagar,Gandhinagar (Guj),Urban,Gandhinagar (Guj),Cig / Paan Kiosk,Dhanlaxmi Traders,4.05,0.08,3.59,17.48,16.33,16.83,3.16,7.79,1.9,7.61,7.61,7.61,7.61,7.61,20,56,74,0.0,0.0,0.0,1318.0,2263.0,3768.0,4094.0,5633.0,7687.0,4217.0,5444.0,5310.0,2115.0,2195.0,1097.0,7351.0,14651.0,21952.0,High (>100),,,,,162796.0,Yes,No,No,No,No,No,No,Rs. 5,Rs. 5,,,GT,,,No,50.0,<200 sqft,Micro Outlet,GUJARAT,Balance,yes,181.818,,,,7871.1412,199.9998,,,,,,,,,,,545.454,,,,,3772.3296,,,,,,12570.7426,1047.561883,5.92,12,GUJARAT,Retail,2449.6666666666665,4863.5,5952.0,5377.0,1802.3333333333333,7.61,0.08,3.16,1.9,20.0,24.34,D,150.0,0.0,1,0.0,0.0,1365.5,317.94,23.3,True,D+,1256.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,5.0,5.0,,1.0,1,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
119710.0,S01444325,Mysore,S01444325,Kneelaj Communication,Retail,12.324538,76.674037,Karnataka,Mysore,Mysore,Mysore,Urban,KEB Colony,Mob Accessories Str (Stand-alone),Sai Distributors,5.94,0.1,0.11,10.2,0.14,0.14,3.24,2.19,0.07,0.07,0.07,0.07,0.07,0.07,32,106,168,10.0,29.0,57.0,43.0,74.0,76.0,195.0,321.0,480.0,585.0,795.0,680.0,100.0,101.0,232.0,473.0,993.0,1888.0,Medium (30 to 100),144.0,39.0,6.0,1.0,81200.0,No,No,No,No,No,No,No,,,,,Others,Urban,1.7136,No,80.0,<200 sqft,Micro Outlet,KARNATAKA,Mysuru,yes,,,90.909,,1782.6094,,9263.655,,,,,,,,,,,,,,6366.447,6249.7994,,,,,,23753.4198,2159.4018,12.0,11,West India,Retail,64.33333333333333,258.0,532.5,737.5,144.33333333333334,0.07,0.1,0.14,0.07,42.0,52.84,C,,0.0,1,0.0,1.0,3057.53,898.13,29.4,True,C+,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,,,,1.0,2,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
115890.0,1801547,,1801547,Ranibala Food Conner,Retail,22.435007,88.539508,West Bengal,S. 24 Parganas,Bhangar - I,Sundia,Rural,,QSRs (Ind) Stand-alone,Saraswati Enterprise - Rd,2.34,0.01,2.76,16.82,5.72,14.23,5.67,14.64,6.73,10.73,10.73,10.73,10.73,10.73,4,15,35,0.0,0.0,2.0,1.0,2.0,2.0,17.0,8.0,20.0,29.0,36.0,49.0,33.0,36.0,14.0,55.0,75.0,99.0,Low (<30),0.0,0.0,0.0,0.0,126397.0,No,No,No,No,No,No,No,,,,,Restaurants,,,Yes,280.0,200–300 sqft,Small Outlet,WEST BENGAL,Kolkata,yes,6151.773,,,,24570.7332,2737.5478,40237.5884,,483.7944,,5713.3164,,,,,,1155.7302,7145.4474,2694.0704,,31904.6931,47612.2257,,,,,,170406.92,14200.576667,25.67,12,East India,Retail,1.6666666666666667,12.5,24.5,42.5,27.666666666666668,10.73,0.01,5.67,6.73,4.0,97.18,A,15.0,1.0,1,0.0,0.0,8127.05,-6073.53,-74.7,False,A,798.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,,,,0.0,4,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
116149.0,1749416,Kolkata,1749416,Bijay Pan,Retail,22.574998,88.332462,West Bengal,Haora,Haora unassignd,Haora,Urban,Choura Bustee,Cig / Paan Kiosk,Indrani Enterprise - Tt,1.36,0.1,1.05,1.17,1.48,1.19,1.31,0.42,0.19,0.19,0.19,0.19,0.19,0.19,37,111,217,0.0,5.0,23.0,356.0,391.0,392.0,821.0,770.0,955.0,1092.0,1290.0,968.0,344.0,222.0,523.0,1013.0,1578.0,4535.0,High (>100),0.0,0.0,0.0,0.0,124013.0,Yes,No,No,No,No,No,No,Rs. 5,Rs. 5,,,GT,Periphery,1.1,No,35.0,<200 sqft,Micro Outlet,WEST BENGAL,Kolkata,yes,,,,,6377.0694,,6602.8532,,,,673.3176,,,,,,,45.4545,,,6770.3013,6317.7816,,,,,,26786.7776,2232.231467,13.17,12,East India,Retail,379.6666666666667,795.5,1023.5,1129.0,363.0,0.19,0.1,1.19,0.19,37.0,54.4,C,150.0,0.0,1,0.0,0.0,3272.6,1040.37,31.8,True,C+,882.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,5.0,5.0,,1.0,2,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
116923.0,2391606,Delhi,2391606,Madan Pan,Retail,28.652782,77.194293,Delhi,Delhi,Delhi,Delhi,Urban,Karol Bagh,Cig / Paan Kiosk,Super Agencies,2.87,0.21,0.12,0.41,0.17,0.09,1.09,0.47,0.24,0.35,0.24,0.27,0.24,0.24,30,119,218,7.0,18.0,26.0,1308.0,695.0,866.0,1490.0,1076.0,1792.0,1910.0,1752.0,1667.0,481.0,196.0,184.0,2054.0,3568.0,5980.0,High (>100),9.0,136.0,1010.0,316.0,387718.0,Yes,No,No,No,No,No,No,Rs. 5,Rs. 5,,,GT,Urban,11.03499,Yes,55.0,<200 sqft,Micro Outlet,NEW DELHI,Delhi,yes,36.3636,,,,7167.9777,18.1818,,,,,,,,18.1818,,,36.3636,3895.2537,,,,11649.7914,,,,,,22822.1136,1901.8428,7.25,12,North India,Retail,956.3333333333334,1283.0,1851.0,1709.5,287.0,0.24,0.12,0.09,0.24,37.0,47.7,C,150.0,1.0,1,0.0,1.0,1964.12,62.27,3.2,True,C+,1262.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,5.0,5.0,,1.0,2,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
114398.0,1730838,,1730838,Kmc Agencies,Retail,10.85556,78.667373,Tamil Nadu,Tiruchirappalli,Srirangam,Kambarasampettai,Rural,,,Sri Vekkaliamman Agencies,1.95,0.2,0.97,10.63,2.36,2.75,2.37,2.44,2.26,2.41,2.26,2.41,0.0,2.26,1,5,31,2.0,2.0,6.0,32.0,24.0,17.0,63.0,10.0,176.0,279.0,208.0,415.0,113.0,86.0,31.0,301.0,402.0,488.0,Low (<30),96.0,68.0,17.0,1.0,151442.0,No,No,No,No,No,No,No,,,,,Others,,,No,100.0,<200 sqft,Micro Outlet,TAMIL NADU,Tiruchirappalli,yes,,,490.9086,,4231.2231,,5935.8015,,,,,1145.4555,,,,,,,,,4071.0105,9526.0815,,,,,,25400.4807,2822.275633,17.33,9,South India,Retail,24.33333333333333,36.5,227.5,311.5,76.66666666666667,0.0,0.2,2.37,2.26,3.0,63.52,B,15.0,0.0,1,0.0,0.0,4964.08,2141.81,43.1,True,B+,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,,,,0.0,3,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
117291.0,2479987,Ahmadabad,2479987,Patel Parlor,Retail,23.238068,72.480317,Gujarat,Gandhinagar,Kalol,Kalol (Gandhinagar distt),Urban,N'brhd No. 6,Dairy str,Khodiyar Sales Agency,9.52,0.7,16.51,7.5,1.7,15.26,2.44,17.48,2.64,13.63,13.63,13.63,13.63,13.63,8,38,61,0.0,0.0,0.0,23.0,21.0,26.0,42.0,47.0,81.0,89.0,104.0,102.0,20.0,21.0,35.0,103.0,160.0,283.0,Low (<30),,,,,212134.0,No,No,No,No,No,No,No,,,,,GT,Periphery,12.0,Yes,105.0,<200 sqft,Micro Outlet,GUJARAT,Ahmadabad,yes,,,,,12633.1946,442.689,,,,,,,,,,,,,,,754.553,1109.0898,,,,,,14939.5264,1244.960533,4.25,12,GUJARAT,Retail,23.33333333333333,44.5,85.0,103.0,25.33333333333333,13.63,0.7,2.44,2.64,8.0,30.4,C,15.0,1.0,1,0.0,0.0,1394.13,149.17,10.7,True,C+,1230.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,,,,1.0,2,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
121018.0,1375982,,1375982,Sandeep Dairy,Retail,30.279192,78.072768,Uttaranchal,Dehradun,Dehradun,Mohkam Pur Kala,Rural,,Dairy str,Kalahanu Bothra Exim P.Ltd-Sdp,6.48,0.85,2.77,4.76,1.35,0.0,3.09,5.44,2.1,2.68,2.68,2.68,2.1,2.1,7,28,88,0.0,0.0,0.0,9.0,6.0,3.0,11.0,3.0,18.0,27.0,16.0,38.0,8.0,5.0,2.0,19.0,40.0,78.0,Low (<30),0.0,0.0,0.0,0.0,186501.0,No,No,No,No,No,No,No,,,,,GT,,,Yes,100.0,<200 sqft,Micro Outlet,UTTARANCHAL,Dehradun,yes,26685.4467,,,,14226.8802,,1376.16,1898.0226,,,,,,14137.5384,,,17676.2936,2345.4522,,,,18592.4817,,,,,,96938.2754,8812.570491,16.36,11,North India,Retail,6.0,7.0,22.5,27.0,5.0,2.1,0.85,0.0,2.1,7.0,92.54,A,15.0,1.0,1,0.0,0.0,4970.08,-3842.49,-77.3,False,A,682.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,,,,0.0,4,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
117070.0,2486429,,2486429,Anish Pan,Retail,20.896963,70.404815,Gujarat,Junagadh,Patan-Veraval,Veraval,Urban,Veraval,Cig / Paan Kiosk,Saurabh Sales Agency,11.53,2.06,7.17,5.66,21.12,93.5,0.33,93.04,0.88,0.88,0.88,0.88,0.88,0.88,20,27,42,0.0,0.0,0.0,110.0,272.0,1254.0,986.0,3764.0,6073.0,4318.0,5433.0,4231.0,1775.0,1990.0,995.0,3693.0,7313.0,21902.0,High (>100),,,,,142213.0,Yes,No,No,No,No,No,No,Rs. 5,Rs. 5,,,GT,,,Yes,60.0,<200 sqft,Micro Outlet,GUJARAT,Balance,yes,,,,,3511.4612,,477.2775,,,,,,,,,,,618.1812,,,7318.255,1454.544,,,,,,13379.7189,1114.976575,6.0,12,GUJARAT,Retail,545.3333333333334,2375.0,5195.5,4832.0,1586.6666666666667,0.88,2.06,0.33,0.88,20.0,26.26,D,150.0,1.0,1,0.0,0.0,1690.81,575.83,34.1,True,D+,1136.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,5.0,5.0,,1.0,1,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
118101.0,2408579,,2408579,Annad Hotel,Retail,21.750934,72.080768,Gujarat,Bhavnagar,Bhavnagar,Vartej,Urban,Vartej,S. Ind Restaurnt,Moralidhar Sales,7.5,0.8,2.35,94.18,7.92,91.1,0.84,2.74,0.97,0.97,0.97,0.97,0.97,0.97,4,11,23,0.0,0.0,1.0,2.0,7.0,55.0,41.0,259.0,447.0,283.0,354.0,267.0,118.0,161.0,80.0,203.0,430.0,1597.0,High (>100),,,,,220776.0,No,No,No,No,No,No,No,,,,,Restaurants,,,Yes,155.0,<200 sqft,Micro Outlet,GUJARAT,Balance,yes,,,,,6309.0846,90.909,,,,,,,,,,,,,,,181.82,1599.9984,,,,,,8181.812,743.801091,3.73,11,GUJARAT,Retail,21.33333333333333,150.0,365.0,310.5,119.66666666666669,0.97,0.8,0.84,0.97,4.0,14.94,D,150.0,1.0,1,0.0,0.0,1355.23,611.43,45.1,True,D+,1113.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,,,,1.0,1,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
121920.0,S01098735,,S01098735,Lokhnath Tea House,Retail,22.517957,88.272557,West Bengal,S. 24 Parganas,Maheshtala unassignd,Maheshtala,Urban,Thandarpara,Tea Shop (Hot),Maa Tara Agency,3.3,0.21,1.0,2.41,0.56,1.91,0.72,1.02,0.07,0.07,0.07,0.07,0.07,0.07,11,48,115,0.0,2.0,3.0,59.0,99.0,76.0,126.0,272.0,206.0,279.0,453.0,334.0,135.0,120.0,403.0,648.0,618.0,931.0,Medium (30 to 100),0.0,0.0,0.0,0.0,97886.0,No,Yes,No,No,No,No,No,Rs. 5,,Rs. 5,,GT,,,No,85.0,<200 sqft,Micro Outlet,WEST BENGAL,Balance,yes,454.545,,,,1581.8166,90.909,1456.2839,,,,,,,,,,272.727,109.0908,,,772.7348,2109.0888,,,,,,6847.1959,684.71959,8.7,10,East India,Retail,78.0,199.0,242.5,393.5,219.3333333333333,0.07,0.21,0.72,0.07,11.0,13.18,D,,0.0,1,0.0,0.0,2252.64,1567.92,69.6,True,D+,447.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1.0,5.0,,5.0,1.0,1,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
121733.0,1121688,Chandigarh,1121688,Verka Booth Twoseven Six,Retail,30.720677,76.798372,Chandigarh,Chandigarh,Chandigarh,Chandigarh,Urban,"Sec 27, 28 & 30",Dairy str,,,0.17,0.64,0.87,0.19,0.22,3.0,1.08,0.2,0.2,0.2,0.2,0.2,0.2,10,40,60,3.0,24.0,44.0,145.0,114.0,143.0,247.0,226.0,359.0,309.0,223.0,211.0,39.0,35.0,2.0,298.0,573.0,853.0,Low (<30),60.0,100.0,31.0,0.0,396779.0,No,No,No,No,No,No,No,,,,,GT,Urban,0.6,Yes,120.0,<200 sqft,Micro Outlet,PUNJAB,Balance,yes,14063.2275,,218.1816,,10663.2318,999.999,,1218.1806,,,,,,4188.1383,,,8202.3636,3558.8904,272.727,,,12531.6087,,,,,,55916.5485,4659.712375,22.42,12,North India,Retail,134.0,236.5,334.0,217.0,25.33333333333333,0.2,0.17,0.22,0.2,13.0,80.6,A,15.0,1.0,1,0.0,1.0,6592.38,1932.67,29.3,True,A+,99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,,,,1.0,4,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
116375.0,1843733,Barddhaman,1843733,Maatara Tiffin Stall,Retail,23.225468,87.879807,West Bengal,Barddhaman,Barddhaman unassignd,Barddhaman,Urban,Ichlabad (E),S. Ind Restaurnt,Ma Sarbamangala Agency,4.42,0.49,0.95,70.21,0.05,31.58,2.93,26.3,2.2,26.3,26.3,26.3,26.3,26.3,13,58,105,0.0,5.0,15.0,66.0,122.0,130.0,222.0,333.0,417.0,353.0,406.0,381.0,101.0,126.0,59.0,797.0,774.0,809.0,High (>100),474.0,339.0,75.0,15.0,211662.0,No,No,No,No,No,No,No,,,,,Restaurants,Urban,0.5,Yes,250.0,200–300 sqft,Small Outlet,WEST BENGAL,Barddhaman,yes,109.0908,,,,99.6047,,503.7726,,,,54.546,,,,,,54.5454,135.9683,,,408.0596,453.7546,,,,,,1819.342,181.9342,6.9,10,East India,Retail,106.0,277.5,385.0,393.5,95.33333333333331,26.3,0.49,2.93,2.2,13.0,1.74,D,150.0,1.0,1,0.0,1.0,2412.43,2230.49,92.5,True,D+,183.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,,,,1.0,1,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
121733.0,1367583,Chandigarh,1367583,Govt Central Craft Institut,AFH - Others,30.756144,76.784205,Chandigarh,Chandigarh,Chandigarh,Chandigarh,Urban,Sec 1 To 11,,,,0.47,0.11,2.17,0.4,0.21,6.95,1.37,0.3,0.3,0.3,0.3,0.3,0.3,4,11,36,13.0,28.0,45.0,43.0,29.0,36.0,68.0,54.0,86.0,81.0,58.0,54.0,11.0,9.0,1.0,86.0,159.0,172.0,Medium (30 to 100),45.0,68.0,18.0,2.0,414636.0,No,No,No,No,No,No,No,,,,,Others,Urban,1.5,No,145.0,<200 sqft,Micro Outlet,PUNJAB,Balance,yes,9595.245,,,,,,,,,,,,,,,,10832.06,,,,,,,,,,,20427.305,2553.413125,3.0,8,North India,OPSC21-AFH - Others,36.0,61.0,83.5,56.0,7.0,0.3,0.11,0.21,0.3,17.0,59.46,C,,0.0,1,0.0,1.0,774.92,-1778.5,-229.5,False,C,1496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,,,,1.0,2,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
