DIST_CD,OUTLET_UID_EDITED,pepsi_top_city_name,outlet_code,outlet_name,channel,latitude,longitude,state,district,taluk,city_village,sector,nbrhd,sub_channel_name,nearest_pepsi_distributor_name,nearest_pepsi_distributer_distance_in_km,distance_to_nearest_school_in_km,distance_to_nearest_college_in_km,distance_to_nearest_large_office_in_km,distance_to_nearest_liqour_str_in_km,distance_to_nearest_bus_stn_in_km,distance_to_nearest_train_stn_in_km,distance_to_nearest_malls,distance_to_nearest_theatres,distance_to_nearest_temple,distance_to_nearest_church,distance_to_nearest_mosque,distance_to_nearest_gurdwara,distance_to_nearest_jain_temple,no_of_schools_in_a_1_km_radius,no_of_schools_in_a_2_km_radius,no_of_schools_in_a_3_km_radius,no_of_colleges_in_a_1_km_radius,no_of_colleges_in_a_2_km_radius,no_of_colleges_in_a_3_km_radius,sec_a1_hhs,sec_a2_hhs,sec_a3_hhs,sec_b1_hhs,sec_b2_hhs,sec_c1_hhs,sec_c2_hhs,sec_d1_hhs,sec_d2_hhs,sec_e1_hhs,sec_e2_hhs,sec_e3_hhs,3_member_hhs,4_member_hhs,5+_member_hhs,estmtd_daily_footfall_tag,no_of_single_floor_bldgs,no_of_two_floor_bldgs,no_of_three_four_floors_bldgs,no_of_abv_five_floors_bldgs,nbrhd_per_capita_income,chocolates_avlblty,biscuits_avlblty,noodles_avlblty,protein_bars_avlblty,oats_avlblty,premium_category_sold,premium_snacks_sold,western_salty_lead_pack,chocolates_lead_pack,biscuits_lead_pack,noodles_lead_pack,store_format,urban_vs_periphery_tagging,distnc_from_city_boundary_km,cooler_available,store_size,store_size_bracket,store size tagging,DB State,Top City,BI,LAYS LARGE 20,DORITOS SMALL 5,CHEETOS MEDIUM 10,QUAKER >L >273,KURKURE MEDIUM 10,DORITOS MEDIUM 10,LAYS SMALL 5,DORITOS LARGE 20,KURKURE >L >30,PROMO>L >30,UNCLE CHIPPS SMALL 5,QUAKER SMALL <99,QUAKER MEDIUM 79-460,UNCLE CHIPPS LARGE 20,QUAKER LARGE 189-380,DORITOS >L >30,KURKURE LARGE 20,UNCLE CHIPPS MEDIUM 10,LAYS >L >30,CHEETOS >L >30,KURKURE SMALL 5,LAYS MEDIUM 10,UNCLE CHIPPS >L >30,KKNMK >L >30,CHEETOS SMALL 5,KKNMK SMALL 5,KKNMK MEDIUM 10,TOTAL_REVENUE,VPO,AVG_SKU,ACTIVE_MONTHS,COHORT,SUB_CHANNEL,sec_a_hhs,sec_b_hhs,sec_c_hhs,sec_d_hhs,sec_e_hhs,distance_to_nearest_religious_place,distance_to_nearest_educational_institute_in_km,distance_to_nearest_transport_stn_in_km,distance_to_nearest_commercial_place,no_of_educational_institute_in_a_1_km_radius,vpo_percentile,priority_bucket,estmtd_daily_footfall_numeric,cooler_available_bin,BI_bin,is_modern_trade,is_urban,predicted_potential_vpo,opportunity_gap,gap_pct_of_potential,has_upside,priority,gap_rank_within_bucket,cooler_available_num,chocolates_avlblty_num,biscuits_avlblty_num,noodles_avlblty_num,protein_bars_avlblty_num,oats_avlblty_num,premium_category_sold_num,premium_snacks_sold_num,BI_num,store_size_bracket_num,western_salty_lead_pack_num,chocolates_lead_pack_num,biscuits_lead_pack_num,is_urban_sector,priority_bucket_num,cluster,segment_label,segment_description,segment_action
120132.0,2346491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TAMIL NADU,Balance,no,,,,,90.909,,894.504,,,,,0.0,,,,,,,,,412.848,327.2724,,,,,,1725.5334,862.7667,7.33,2,South India,,,,,,,,,,,,18.63,D,,,0,0.0,0.0,2205.51,1342.74,60.9,True,D+,1250.0,,,,,,,,,0,,,,,0.0,1,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
113966.0,S00869775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ANDHRA PRADESH,Tirupati,no,,,272.727,,1090.908,90.909,385.3248,,,,,,,,,,,,,,380.7376,2309.0886,,,,,,4529.695,1132.42375,11.75,4,South India,,,,,,,,,,,,26.78,D,,,0,0.0,0.0,3515.41,2382.98,67.8,True,D+,278.0,,,,,,,,,0,,,,,0.0,1,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
119221.0,2773822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHHATTISGARH,Balance,no,,,,,,,2477.088,,,,,,,,,,,,,,,3272.724,,,,,,5749.812,5749.812,2.0,1,East India,,,,,,,,,,,,85.54,A,,,0,0.0,0.0,661.42,-5088.4,-769.3,False,A,1527.0,,,,,,,,,0,,,,,0.0,4,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
120643.0,2540756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TAMIL NADU,Balance,no,218.1816,,,,499.9995,,1925.9985,,,,,,,,,,90.909,,,,1369.905,1554.5439,,,,,,5659.5375,707.442188,6.63,8,South India,,,,,,,,,,,,14.02,D,,,0,0.0,0.0,2156.83,1449.39,67.2,True,D+,1102.0,,,,,,,,,0,,,,,0.0,1,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
120722.0,S01279235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RAJASTHAN,Ajmer,no,,,,,1181.817,90.909,1032.12,,,,275.232,,,,,,,327.2724,,,977.0736,1909.089,,,,,,5793.513,1931.171,13.0,3,North India,,,,,,,,,,,,48.39,C,,,0,0.0,0.0,3846.5,1915.33,49.8,True,C+,871.0,,,,,,,,,0,,,,,0.0,2,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
120395.0,S00681198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TAMIL NADU,Thanjavur,no,80230.9,,,,,,,,,,,,,,,,24713.766,,,,,,,,,,,104944.666,13118.08325,3.38,8,South India,,,,,,,,,,,,96.57,A,,,0,0.0,0.0,1230.64,-11887.45,-966.0,False,A,1815.0,,,,,,,,,0,,,,,0.0,4,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
118976.0,2924072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTTAR PRADESH,Varanasi,no,,,,,,,,,,,,,,,,,,,,,375.0012,,,,,,,375.0012,375.0012,2.0,1,UTTAR PRADESH,,,,,,,,,,,,5.5,D,,,0,0.0,0.0,661.42,286.41,43.3,True,D+,2569.0,,,,,,,,,0,,,,,0.0,1,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
121774.0,2206675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RAJASTHAN,Balance,no,,,,,7545.447,,,,,,,,,,,,,2381.8158,,,,218.1816,,,,,,10145.4444,1268.18055,5.0,8,North India,,,,,,,,,,,,30.92,C,,,0,0.0,0.0,1692.31,424.13,25.1,True,C+,2292.0,,,,,,,,,0,,,,,0.0,2,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
114745.0,1520794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TAMIL NADU,Balance,no,,,,,818.181,,1307.352,,,,,,,,,,,,,,1169.736,1799.9982,,,,,,5095.2672,1698.4224,13.0,3,South India,,,,,,,,,,,,42.73,C,,,0,0.0,0.0,3846.5,2148.08,55.8,True,C+,679.0,,,,,,,,,0,,,,,0.0,2,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
121393.0,2670953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHHATTISGARH,Balance,no,272.727,,,,2527.2702,,1444.968,36.3636,,,,,,,,,90.909,,,,1238.544,1763.6346,,,,,,7374.4164,2458.1388,11.0,3,East India,,,,,,,,,,,,57.98,C,,,0,0.0,0.0,3276.53,818.4,25.0,True,C+,1956.0,,,,,,,,,0,,,,,0.0,2,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
117907.0,2143256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KARNATAKA,Balance,no,,,,,,,206.424,,,,,,,,,,,,,,68.808,16363.62,,,,,,16638.852,16638.852,6.0,1,West India,,,,,,,,,,,,97.86,A,,,0,0.0,0.0,1801.35,-14837.5,-823.7,False,A,1858.0,,,,,,,,,0,,,,,0.0,4,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
120913.0,2813745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORISSA,Balance,no,,,,,272.727,,1850.31,,,,,,,,,,,,,,684.9525,272.727,,,,,,3080.7165,1026.9055,7.0,3,East India,,,,,,,,,,,,23.7,D,,,0,0.0,0.0,2136.6,1109.7,51.9,True,D+,1565.0,,,,,,,,,0,,,,,0.0,1,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
117877.0,2204438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KARNATAKA,Balance,no,22872.7044,,1909.089,,12545.442,1999.998,7343.0655,4581.8136,,,,,,,,818.181,11199.9888,,28769.0715,,3774.432,31618.1502,,,,,,127431.936,10619.328,35.42,12,West India,,,,,,,,,,,,94.87,A,,,0,0.0,0.0,10462.04,-157.29,-1.5,False,A,689.0,,,,,,,,,0,,,,,0.0,4,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
119176.0,2389351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PUNJAB,Balance,no,1599.9984,,,,12882.2057,,232.495,,,,,,,181.818,,,963.6354,1737.5488,,,259.4,12501.97,,,,,,30359.0713,2759.915573,11.0,11,North India,,,,,,,,,,,,62.83,B,,,0,0.0,0.0,3477.62,717.7,20.6,True,B+,1126.0,,,,,,,,,0,,,,,0.0,3,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
118422.0,1733187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KARNATAKA,Balance,no,1678.5434,,109.0908,,5718.1761,654.5448,5989.7267,,,,,,,,,,690.9084,,,,4627.8287,9245.4453,,,,,,28714.2642,2392.85535,20.58,12,West India,,,,,,,,,,,,56.83,C,,,0,0.0,0.0,6232.89,3840.03,61.6,True,C+,61.0,,,,,,,,,0,,,,,0.0,2,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
120893.0,2474816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MAHARASHTRA,Balance,no,,,,,218.1816,,,,,,,,,,,,,,,,,,,,,,,218.1816,218.1816,1.0,1,MAHARASHTRA,,,,,,,,,,,,2.45,D,,,0,0.0,0.0,376.43,158.25,42.0,True,D+,2710.0,,,,,,,,,0,,,,,0.0,1,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
121346.0,2829111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JHARKHAND,Balance,no,,,,,90.909,,5908.983,,,,,,,,,,,,,,1503.768,454.545,,,,,,7958.205,2652.735,5.0,3,East India,,,,,,,,,,,,61.06,B,,,0,0.0,0.0,1566.64,-1086.1,-69.3,False,B,1788.0,,,,,,,,,0,,,,,0.0,3,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
117665.0,2561855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GUJARAT,Balance,no,,,,,4545.45,,,,,,,,,,,,,,,,1772.745,818.181,,,,,,7136.376,1427.2752,3.0,5,GUJARAT,,,,,,,,,,,,35.5,C,,,0,0.0,0.0,1046.94,-380.34,-36.3,False,C,2772.0,,,,,,,,,0,,,,,0.0,2,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
119386.0,2822767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MADHYA PRADESH,Balance,no,309.0906,,,,5563.6308,,137.616,,,,110.0928,,,,,,109.0908,2181.816,,,247.7088,5018.1768,,,,,,13677.2226,6838.6113,14.0,2,MADHYA PRADESH,,,,,,,,,,,,89.03,A,,,0,0.0,0.0,4106.35,-2732.26,-66.5,False,A,1215.0,,,,,,,,,0,,,,,0.0,4,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
121628.0,2902111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTTAR PRADESH,Aligarh,no,,,,,436.3632,,3535.7256,,,,214.2864,,,,,,,109.0908,,,160.7148,654.5448,,,,,,5110.7256,2555.3628,7.5,2,UTTAR PRADESH,,,,,,,,,,,,59.61,C,,,0,0.0,0.0,2253.96,-301.4,-13.4,False,C,2734.0,,,,,,,,,0,,,,,0.0,2,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
121389.0,S01410744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHHATTISGARH,Raipur,no,,,,,1163.6352,272.727,1032.12,,,,,,,,,,,545.454,,,894.504,2327.2704,,,,,,6235.7106,1558.92765,11.25,4,East India,,,,,,,,,,,,39.22,C,,,0,0.0,0.0,3372.92,1813.99,53.8,True,C+,943.0,,,,,,,,,0,,,,,0.0,2,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
112952.0,2587047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PUNJAB,Balance,no,327.2724,,,,16073.1168,,714.7692,199.9998,,,,,,109.0908,,,251.1347,427.2723,,,273.981,18518.6021,,,,,,36895.2391,3354.112645,10.36,11,North India,,,,,,,,,,,,70.26,B,,,0,0.0,0.0,3295.23,-58.89,-1.8,False,B,1493.0,,,,,,,,,0,,,,,0.0,3,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
118721.0,2522047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RAJASTHAN,Balance,no,,,,,,,,,,,220.1856,,,,,,,,,,633.0336,,,,,,,853.2192,426.6096,4.5,2,North India,,,,,,,,,,,,6.67,D,,,0,0.0,0.0,1399.01,972.4,69.5,True,D+,1749.0,,,,,,,,,0,,,,,0.0,1,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
121646.0,S00947834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ANDHRA PRADESH,Balance,no,,,181.818,,3581.8146,363.636,3983.9835,,,,275.232,,,,,,,181.818,,,3435.396,7554.5379,,,,,,19558.236,2444.7795,18.13,8,South India,,,,,,,,,,,,57.79,C,,,0,0.0,0.0,5434.14,2989.36,55.0,True,C+,227.0,,,,,,,,,0,,,,,0.0,2,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
111866.0,2956009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTTARANCHAL,Balance,no,,,,,109.0908,,54.546,,,,,,,,,,,109.0908,,,109.092,,,,,,,381.8196,381.8196,5.0,1,North India,,,,,,,,,,,,5.64,D,,,0,0.0,0.0,1516.37,1134.55,74.8,True,D+,1535.0,,,,,,,,,0,,,,,0.0,1,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
117631.0,1925010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTTAR PRADESH,Ghaziabad,no,,,,,36.3636,,316.9653,,,,13.3929,,,,,,,36.3636,,,31.2501,81.8181,,,,,,516.1536,172.0512,10.67,3,UTTAR PRADESH,,,,,,,,,,,,1.72,D,,,0,0.0,0.0,3182.49,3010.44,94.6,True,D+,116.0,,,,,,,,,0,,,,,0.0,1,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
